,worker_id,busket_id,product_id,weight,operation,label
2308,1,91,5,0.696082062908198,PUT,False
2309,1,504,3,0.07420139419199613,PUT,False
2310,0,406,6,0.9025319524358156,PUT,False
2311,1,323,5,0.6921518383617563,PUT,False
2312,1,69,4,0.9570029213856612,PUT,False
2313,1,557,1,0.5634151252019384,PUT,False
2314,0,838,1,0.5814590888551726,PUT,False
2315,0,316,7,0.6205697640685026,PUT,False
2316,1,61,1,0.5562746216721413,PUT,False
2317,1,648,9,0.37195264031476044,PUT,False
2318,1,790,7,0.5804339990647682,PUT,False
2319,0,498,7,0.610558286089811,PUT,False
2320,0,903,5,0.7451565403393079,PUT,False
2321,1,29,1,0.5799534490382344,PUT,False
2322,1,378,4,0.9920592362027609,PUT,False
2323,0,131,0,0.965169684277005,PUT,False
2324,1,643,4,0.9311548811054012,PUT,False
2325,1,449,5,0.6772546204123229,PUT,False
2326,1,369,6,0.9837342788524872,PUT,False
2327,0,846,6,0.4496626079977787,PUT,True
2328,1,932,6,0.9455190560093376,PUT,False
2329,0,502,3,0.0748611288407692,PUT,False
2330,0,189,6,0.9238219726867084,PUT,False
2331,0,388,0,0.9800868589017272,PUT,False
2332,0,350,0,0.9213408945677091,PUT,False
2333,0,196,3,0.0753847148709276,PUT,False
2334,0,817,9,0.37882209226351893,PUT,False
2335,0,896,5,0.6559709856949839,PUT,False
2336,1,523,4,0.9693599469258769,PUT,False
2337,0,670,8,0.427902326979358,PUT,False
2338,1,246,4,0.9980413434295963,PUT,False
2339,1,816,6,0.9884063394806413,PUT,False
2340,0,264,6,0.9295688266034154,PUT,False
2341,0,353,9,0.38435639775195757,PUT,False
2342,0,384,9,0.38046173137382405,PUT,False
2343,1,550,3,0.07405602601700197,PUT,False
2344,1,669,8,0.42382588697574464,PUT,False
2345,1,421,4,1.0024913150007975,PUT,False
2346,0,403,6,0.9437367320235158,PUT,False
2347,1,385,6,0.9340776979064368,PUT,False
2348,1,445,6,0.8982712422619897,PUT,False
2349,1,27,4,0.9337457451598883,PUT,False
2350,1,897,4,1.0640737772666677,PUT,False
2351,1,954,1,0.5867130602381873,PUT,False
2352,0,424,5,0.6796840984676292,PUT,False
2353,0,834,8,0.4163969350836097,PUT,False
2354,0,730,3,0.07489653501711875,PUT,False
2355,0,709,4,0.9873880063021032,PUT,False
2356,0,652,1,0.53618359876834,PUT,False
2357,1,9,2,0.6648894378943293,PUT,False
2358,0,689,1,0.5691808608760873,PUT,False
2359,0,640,4,1.0111404666279729,PUT,False
2360,0,683,1,0.6062255125383217,PUT,False
2361,0,813,4,0.9594696623271838,PUT,False
2362,1,103,9,0.3790372509899735,PUT,False
2363,0,95,1,0.5732387175473956,PUT,False
2364,0,628,1,0.6052175925551736,PUT,False
2365,0,319,0,0.9687523488180755,PUT,False
2366,1,172,4,1.0269300657102747,PUT,False
2367,1,5,9,0.38743257951279997,PUT,False
2368,1,15,5,0.6557148238526609,PUT,False
2369,1,610,6,0.9495509011323119,PUT,False
2370,1,76,1,0.5896100089641394,PUT,False
2371,1,146,0,0.9622826481779583,PUT,False
2372,0,804,7,0.6142164724364638,PUT,False
2373,1,701,2,0.6412721073134322,PUT,False
2374,0,957,7,0.6420954255087121,PUT,False
2375,0,444,3,0.07483466362523572,PUT,False
2376,1,810,8,0.44183113609175245,PUT,False
2377,0,871,8,0.44134974712723973,PUT,False
2378,1,869,3,0.07453783075055216,PUT,False
2379,1,999,3,0.07512819129680369,PUT,False
2380,1,378,9,0.3739792978287453,PUT,False
2381,1,869,3,0.07509327341952918,PUT,False
2382,1,58,9,0.37660694410210555,PUT,False
2383,1,100,3,0.0749122801280093,PUT,False
2384,1,67,4,0.9758860666066704,PUT,False
2385,1,808,7,0.6174133451528576,PUT,False
2386,0,963,4,0.9338331484882936,PUT,False
2387,0,241,4,1.0170884658465627,PUT,False
2388,1,698,7,0.6615312749107541,PUT,False
2389,1,734,5,0.6745994489644678,PUT,False
2390,1,154,6,1.0074327743922324,PUT,False
2391,0,920,0,1.0099854448640342,PUT,False
2392,1,805,3,0.07545933840315874,PUT,False
2393,1,237,4,0.9463121890168664,PUT,False
2394,0,398,9,0.3790668822509008,PUT,False
2395,1,788,0,1.0018721762954292,PUT,False
2396,0,504,2,0.6641306614520076,PUT,False
2397,0,640,7,0.6423148150970361,PUT,False
2398,1,248,7,0.6840286643083485,PUT,False
2399,1,564,8,0.46829520364856436,PUT,False
2400,0,289,5,0.6818867064767337,PUT,False
2401,1,496,2,0.6612206092890829,PUT,False
2402,1,951,0,1.019576296683134,PUT,False
2403,0,27,6,0.9437995997154045,PUT,False
2404,0,892,4,1.026582645971012,PUT,False
2405,1,530,3,1.029922431585537,PUT,True
2406,1,980,6,0.9637021789067146,PUT,False
2407,1,445,3,0.07474543245771081,PUT,False
2408,0,387,1,0.5357766254181431,PUT,False
2409,1,494,1,0.6001098573675961,PUT,False
2410,0,118,3,0.0752156133246624,PUT,False
2411,1,50,3,0.07499023223226384,PUT,False
2412,1,691,5,0.6856736065829078,PUT,False
2413,1,922,7,0.6264133805580127,PUT,False
2414,1,328,6,0.9604672610841959,PUT,False
2415,1,210,3,0.07512744289138452,PUT,False
2416,0,623,5,0.6924739925803938,PUT,False
2417,0,729,7,0.667725730995467,PUT,False
2418,1,440,7,0.6501445311114599,PUT,False
2419,1,34,1,0.585678483327384,PUT,False
2420,1,638,3,0.07484880650231833,PUT,False
2421,1,868,7,0.6571501210436018,PUT,False
2422,0,519,5,0.6677859533927517,PUT,False
2423,0,437,1,0.5658808324703218,PUT,False
2424,1,99,5,0.6517693465125617,PUT,False
2425,1,859,9,0.3776378735781892,PUT,False
2426,0,945,0,0.9958590146799184,PUT,False
2427,1,191,6,0.9423722581880368,PUT,False
2428,0,683,4,0.9439102094614701,PUT,False
2429,1,589,7,0.6379258655387452,PUT,False
2430,0,801,5,0.6712133753774358,PUT,False
2431,0,414,0,0.985506926811061,PUT,False
2432,0,541,9,0.37416807382975203,PUT,False
2433,1,32,1,0.5249655002233266,PUT,False
2434,1,425,9,0.3808920288469201,PUT,False
2435,1,51,8,0.42569916104724637,PUT,False
2436,0,864,7,0.6314412791093208,PUT,False
2437,0,526,0,1.0247045058328232,PUT,False
2438,0,581,9,0.381818938225031,PUT,False
2439,0,611,7,0.6467076500299995,PUT,False
2440,1,386,5,0.6619544582539343,PUT,False
2441,1,863,6,0.8960326928583987,PUT,False
2442,1,189,6,0.9201163654424457,PUT,False
2443,0,965,2,0.6434710640467872,PUT,False
2444,1,156,1,0.5659894421886571,PUT,False
2445,1,945,6,0.9227475959956564,PUT,False
2446,1,235,9,0.3822360986189316,PUT,False
2447,1,82,8,0.4162087173529878,PUT,False
2448,1,519,8,0.422185155318118,PUT,False
2449,0,981,5,0.7230614270037153,PUT,False
2450,1,652,9,0.38926235803718695,PUT,False
2451,0,130,4,0.940169714994717,PUT,False
2452,0,865,2,0.6423689913607503,PUT,False
2453,0,659,7,0.6502512578554223,PUT,False
2454,1,403,8,0.43050644904373603,PUT,False
2455,1,509,5,0.6529884936084278,PUT,False
2456,0,326,6,0.8859602714408387,PUT,False
2457,1,789,6,0.9545307023134512,PUT,False
2458,1,193,8,0.4316029836904365,PUT,False
2459,1,592,8,0.47603586864372505,PUT,False
2460,1,673,1,0.5494088074197644,PUT,False
2461,1,342,8,0.45599545736574854,PUT,False
2462,0,699,3,0.07408992043579986,PUT,False
2463,0,256,0,0.9606589981256988,PUT,False
2464,0,482,0,0.963667309401527,PUT,False
2465,1,518,9,0.3808802435320352,PUT,False
2466,1,994,4,0.9936441009374499,PUT,False
2467,1,559,8,0.4080195107989824,PUT,False
2468,1,241,0,0.9865299878027649,PUT,False
2469,0,51,6,0.9371397876875315,PUT,False
2470,1,379,4,0.908884411267558,PUT,False
2471,0,270,5,0.6871093641520861,PUT,False
2472,0,646,5,0.663112977032891,PUT,False
2473,1,445,0,0.9529241343707094,PUT,False
2474,0,407,3,0.07479738898549543,PUT,False
2475,1,157,0,1.0348156523155487,PUT,False
2476,1,536,4,0.9604457498127204,PUT,False
2477,1,834,8,0.43509962893154935,PUT,False
2478,1,127,6,0.8855876534018671,PUT,False
2479,1,426,9,0.3737679835963174,PUT,False
2480,1,682,2,0.6854601352209041,PUT,False
2481,0,181,8,0.4715602186258887,PUT,False
2482,1,883,4,0.9508855105182351,PUT,False
2483,0,673,5,0.7163403568604925,PUT,False
2484,1,111,7,0.6279935924408367,PUT,False
2485,0,927,9,0.3780140398887348,PUT,False
2486,1,0,9,0.3734599718944276,PUT,False
2487,0,982,7,0.6440339167499686,PUT,False
2488,0,194,8,0.4603581206270666,PUT,False
2489,1,607,4,0.8981808552616742,PUT,False
2490,1,256,3,0.07475380681561944,PUT,False
2491,0,344,6,0.9560311228757553,PUT,False
2492,1,834,9,0.3802481625646648,PUT,False
2493,0,506,3,0.07509350262780923,PUT,False
2494,0,840,8,0.4554439425461008,PUT,False
2495,1,298,9,0.37760917826830637,PUT,False
2496,0,685,0,1.0254257258363875,PUT,False
2497,0,382,0,0.9692791342562799,PUT,False
2498,1,492,0,0.957212638686654,PUT,False
2499,1,472,5,0.682606749502194,PUT,False
2500,0,195,7,0.6269024808144203,PUT,False
2501,1,277,6,0.9701518225039817,PUT,False
2502,0,972,5,0.6817267018716168,PUT,False
2503,1,575,6,0.9539822165441452,PUT,False
2504,0,733,9,0.37450013430294116,PUT,False
2505,1,752,6,1.022399127996823,PUT,False
2506,0,576,5,0.6717042263942873,PUT,False
2507,1,405,7,0.6406518231285311,PUT,False
2508,1,1,1,0.5306337069573535,PUT,False
2509,1,807,9,0.37905488454124536,PUT,False
2510,1,613,1,0.5706595740707459,PUT,False
2511,0,254,5,0.6739775081452627,PUT,False
2512,0,115,6,0.9471748249648456,PUT,False
2513,0,639,8,0.45481612251924786,PUT,False
2514,1,569,8,0.41701735027380415,PUT,False
2515,1,970,2,0.6253598992964123,PUT,False
2516,0,787,9,0.37237208822065054,PUT,False
2517,0,857,6,0.9927646137991727,PUT,False
2518,0,523,8,0.44518021643138206,PUT,False
2519,1,218,6,0.6937681210801728,PUT,True
2520,0,459,6,0.9568593946050644,PUT,False
2521,1,354,2,0.6554437052307233,PUT,False
2522,1,307,4,0.9159094051434038,PUT,False
2523,0,906,3,0.07385602038459556,PUT,False
2524,0,489,8,0.40710532100798563,PUT,False
2525,1,893,5,0.6999128889625097,PUT,False
2526,1,635,3,0.0746524811244919,PUT,False
2527,0,676,7,0.638810874819339,PUT,False
2528,0,289,0,0.9674039958665109,PUT,False
2529,0,404,0,1.0403570647485336,PUT,False
2530,0,83,4,1.0046763404356607,PUT,False
2531,0,250,2,0.6598112102641196,PUT,False
2532,1,354,7,0.6237126502407898,PUT,False
2533,1,894,5,0.7006258000328671,PUT,False
2534,0,251,2,0.6644980758513792,PUT,False
2535,0,141,7,0.612247699473908,PUT,False
2536,1,477,7,0.6334387238524782,PUT,False
2537,0,832,8,0.4420578010429433,PUT,False
2538,0,278,9,0.374433141856947,PUT,False
2539,0,996,1,0.6186976436864249,PUT,False
2540,0,430,9,0.37474883331378406,PUT,False
2541,0,95,2,0.6680815263526524,PUT,False
2542,0,924,3,0.07486214316487273,PUT,False
2543,0,216,4,0.9717294813550003,PUT,False
2544,1,739,9,0.3801664675845387,PUT,False
2545,1,122,1,0.5474420258924916,PUT,False
2546,0,866,2,0.6312693423250461,PUT,False
2547,1,97,7,0.61439589736052,PUT,False
2548,1,351,5,0.6943017782792835,PUT,False
2549,1,807,2,0.6785026653357367,PUT,False
2550,1,649,1,0.5585335011058334,PUT,False
2551,0,435,9,0.3836865240631273,PUT,False
2552,1,189,5,0.6675399955935116,PUT,False
2553,1,884,5,0.706285740594377,PUT,False
2554,0,780,3,0.07480635728544663,PUT,False
2555,0,491,6,1.034176997765489,PUT,False
2556,0,667,5,0.605714089877213,PUT,False
2557,0,940,4,0.9892073873517275,PUT,False
2558,0,0,9,0.37082724426651353,PUT,False
2559,0,599,6,0.9357183023058886,PUT,False
2560,0,661,5,0.6865479276279028,PUT,False
2561,0,272,3,0.0751258410217224,PUT,False
2562,0,189,5,0.708142147358209,PUT,False
2563,0,578,4,0.9564222372978703,PUT,False
2564,0,859,4,0.9910803714805604,PUT,False
2565,0,811,1,0.5535866102308866,PUT,False
2566,0,927,8,0.4347910546614298,PUT,False
2567,1,964,8,0.44642461555020835,PUT,False
2568,0,759,0,0.956181201618482,PUT,False
2569,1,910,2,0.663014913107514,PUT,False
2570,0,244,2,0.6524044422413958,PUT,False
2571,1,319,4,1.011246803808083,PUT,False
2572,0,700,2,0.7072773702236242,PUT,False
2573,0,392,8,0.4219689323718902,PUT,False
2574,1,385,9,0.3664057592235178,PUT,False
2575,1,859,8,0.42777439865516337,PUT,False
2576,1,629,8,0.4381374912559241,PUT,False
2577,1,377,2,0.6732120380315344,PUT,False
2578,1,336,3,0.0745244433060279,PUT,False
2579,0,981,6,0.9815455419998413,PUT,False
2580,1,239,2,0.6121729336991817,PUT,False
2581,0,432,3,0.07442949912565595,PUT,False
2582,1,904,7,0.6428749480616123,PUT,False
2583,0,207,6,0.9497370906716828,PUT,False
2584,1,855,4,1.0697934774433189,PUT,False
2585,0,800,3,0.07453553798584384,PUT,False
2586,0,937,7,0.6385714678597564,PUT,False
2587,0,334,0,0.9536260164280618,PUT,False
2588,1,328,1,0.5687765675505378,PUT,False
2589,0,627,1,0.5856215243712289,PUT,False
2590,1,296,1,0.5143934755831974,PUT,False
2591,0,398,1,0.5362052023482551,PUT,False
2592,1,845,9,0.37127443640674523,PUT,False
2593,0,954,4,0.934397235498269,PUT,False
2594,1,903,3,0.07500139338153229,PUT,False
2595,1,869,0,0.9708924271266018,PUT,False
2596,1,212,2,0.6906314823466287,PUT,False
2597,0,847,8,0.43698321706261345,PUT,False
2598,0,38,3,0.07486379072282438,PUT,False
2599,0,74,3,0.07499978142621568,PUT,False
2600,1,875,9,0.38193361587591496,PUT,False
2601,1,46,8,0.44106346501155086,PUT,False
2602,1,30,6,0.9062910572845052,PUT,False
2603,0,517,2,0.6248755809760256,PUT,False
2604,0,283,6,0.9499434716050302,PUT,False
2605,0,613,5,0.7036714505932301,PUT,False
2606,0,411,4,0.9242888663318484,PUT,False
2607,1,611,5,0.6822366354615179,PUT,False
2608,0,155,8,0.4500937465082845,PUT,False
2609,1,580,1,0.56539823367929,PUT,False
2610,1,586,3,0.07533449815010958,PUT,False
2611,0,4,1,0.5933364665968369,PUT,False
2612,0,746,2,0.7066940143339738,PUT,False
2613,0,255,0,1.0157564010679472,PUT,False
2614,1,978,6,0.8871328025711546,PUT,False
2615,0,14,1,0.5760270287813488,PUT,False
2616,1,944,5,0.6782897836112173,PUT,False
2617,0,931,0,0.9908263677934968,PUT,False
2618,1,814,4,1.0058837433871588,PUT,False
2619,1,562,2,0.7058639185036969,PUT,False
2620,0,265,5,0.6426987879082399,PUT,True
2621,1,329,6,0.9255927564558541,PUT,False
2622,0,716,5,0.7165116521458643,PUT,False
2623,1,280,9,0.3771098140223686,PUT,False
2624,0,514,5,0.6565578118763609,PUT,False
2625,0,498,3,0.07544274145504197,PUT,False
2626,1,97,4,1.0213076992561385,PUT,False
2627,0,980,2,0.6485842916387788,PUT,False
2628,1,54,6,0.9441437274957439,PUT,False
2629,1,824,1,0.6053630465502423,PUT,False
2630,1,695,6,0.9026146555504547,PUT,False
2631,1,934,9,0.38200627029651313,PUT,False
2632,1,881,7,0.5306840726873181,PUT,True
2633,1,119,7,0.604158473885952,PUT,False
2634,1,263,4,1.0310253687345683,PUT,False
2635,1,881,4,1.0101564799012017,PUT,False
2636,0,500,3,0.07515844288727827,PUT,False
2637,0,108,3,0.07527123153206226,PUT,False
2638,1,287,1,0.5465950683144177,PUT,False
2639,1,783,9,0.36747398205409254,PUT,False
2640,0,419,7,0.5890424241074613,PUT,False
2641,0,982,3,0.07445650657983197,PUT,False
2642,1,915,9,0.38303279914192484,PUT,False
2643,1,583,9,0.3711483088305433,PUT,False
2644,0,523,4,1.009292130112306,PUT,False
2645,0,211,7,0.6095591866222293,PUT,False
2646,1,440,6,0.8810708576805703,PUT,False
2647,1,540,4,1.0158036697002841,PUT,False
2648,0,437,4,0.9488989865051243,PUT,False
2649,1,181,4,0.07504857366562409,PUT,True
2650,0,550,7,0.6251568318301751,PUT,False
2651,1,821,3,0.07431023984301374,PUT,False
2652,0,593,6,0.9341433414231466,PUT,False
2653,0,352,8,0.4396539406378242,PUT,False
2654,0,231,0,0.9428340749013683,PUT,False
2655,0,307,3,0.07461642233499294,PUT,False
2656,0,964,5,0.6836847415640692,PUT,False
2657,0,396,0,0.9715369220572163,PUT,False
2658,1,687,6,0.971278722130463,PUT,False
2659,1,51,4,0.9141771223631352,PUT,False
2660,1,648,0,0.9799164053403672,PUT,False
2661,0,736,8,0.4089830533928715,PUT,False
2662,1,802,4,1.0137487949515736,PUT,False
2663,0,534,9,0.3749707336915804,PUT,False
2664,0,518,6,1.0058730800243743,PUT,False
2665,1,595,7,0.6375030966903534,PUT,False
2666,1,646,6,0.974449529209542,PUT,False
2667,1,490,8,0.43277122860909656,PUT,False
2668,0,12,0,1.0249680205297824,PUT,False
2669,0,449,1,0.5442858120501459,PUT,False
2670,1,559,0,0.9824423483897196,PUT,False
2671,0,817,2,0.6972374586847434,PUT,False
2672,0,831,4,1.0342282896164126,PUT,False
2673,0,900,4,0.8950730366379532,PUT,False
2674,0,711,5,0.6438571810474905,PUT,False
2675,1,809,4,0.9965542674688415,PUT,False
2676,0,968,0,0.9874048086351104,PUT,False
2677,0,270,4,0.9395224267085533,PUT,False
2678,0,572,8,0.43871772540955234,PUT,False
2679,0,412,5,0.6640726193486851,PUT,False
2680,0,818,0,0.959900480768315,PUT,False
2681,1,469,2,0.6959126351689062,PUT,False
2682,0,407,6,0.9690681408278499,PUT,False
2683,0,932,6,0.9930526547279571,PUT,False
2684,0,389,8,0.47454420449426693,PUT,False
2685,1,203,5,0.6862605384022696,PUT,False
2686,0,541,2,0.6684203065140836,PUT,False
2687,0,711,0,0.9649490527476887,PUT,False
2688,0,808,0,0.9926797787032442,PUT,False
2689,0,182,1,0.5826583078792523,PUT,False
2690,1,430,0,1.0144185653856974,PUT,False
2691,0,726,6,0.9126689745242884,PUT,False
2692,1,265,6,0.9384870905791515,PUT,False
2693,1,708,0,0.9572178804034361,PUT,False
2694,1,654,4,1.0130002382814023,PUT,False
2695,1,771,5,0.6681156170250478,PUT,False
2696,0,957,9,0.378067890037991,PUT,False
2697,1,811,3,0.07494340322011607,PUT,False
2698,1,918,6,0.8623711353352899,PUT,False
2699,1,70,6,0.9021643908165478,PUT,False
2700,1,583,1,0.5505080270969048,PUT,False
2701,0,1,2,0.6668881682096938,PUT,False
2702,1,98,8,0.42731109240402343,PUT,False
2703,1,673,9,0.3769703570911111,PUT,False
2704,1,219,2,0.5948163011699629,PUT,False
2705,1,539,6,0.9329482350306076,PUT,False
2706,1,895,0,1.0344889016117853,PUT,False
2707,1,243,2,0.6354790637149071,PUT,False
2708,0,16,9,0.3811290201918414,PUT,False
2709,1,701,5,0.66118455874421,PUT,False
2710,0,386,3,0.07501063902730906,PUT,False
2711,0,83,8,0.9946695364816829,PUT,True
2712,1,873,0,0.9813754400805915,PUT,False
2713,1,339,0,1.0087847086304216,PUT,False
2714,0,323,2,0.6515687773135544,PUT,False
2715,1,89,9,0.3832457962472623,PUT,False
2716,0,293,7,0.6563886575690862,PUT,False
2717,0,551,3,0.07532207606674574,PUT,False
2718,1,476,3,0.07452823225578499,PUT,False
2719,0,287,2,0.6622420809822571,PUT,False
2720,1,383,3,0.07391873301871499,PUT,False
2721,1,692,0,1.0036529411192283,PUT,False
2722,0,170,7,0.5732251707872261,PUT,False
2723,1,950,4,1.0652327716615346,PUT,False
2724,0,111,3,0.0754276685568389,PUT,False
2725,0,446,5,0.6773427409375287,PUT,False
2726,0,735,5,0.6712576834864054,PUT,False
2727,0,878,0,0.9749067857071219,PUT,False
2728,0,599,3,0.07406450414508768,PUT,False
2729,1,263,8,0.4280219374783461,PUT,False
2730,1,17,1,0.5603850339228001,PUT,False
2731,0,201,6,0.9511042807858966,PUT,False
2732,0,351,1,0.5648877468167754,PUT,False
2733,0,48,1,0.5893529092857028,PUT,False
2734,1,960,1,0.5681199416080356,PUT,False
2735,1,748,9,0.3732024967032487,PUT,False
2736,0,531,6,0.892509380745394,PUT,False
2737,1,618,7,0.6217011561969462,PUT,False
2738,1,855,9,0.3736950485751746,PUT,False
2739,1,42,0,0.9930358942953956,PUT,False
2740,0,32,7,0.6265094783262933,PUT,False
2741,0,772,0,1.0145265756732398,PUT,False
2742,1,101,9,0.37809733252407784,PUT,False
2743,0,18,8,0.4524531614342061,PUT,False
2744,1,876,7,0.6339270285460328,PUT,False
2745,1,262,7,0.657851727706651,PUT,False
2746,1,191,2,0.6568413459919511,PUT,False
2747,1,24,4,0.9193169303901243,PUT,False
2748,0,802,6,0.9413406120836922,PUT,False
2749,0,169,5,0.636430955212126,PUT,False
2750,0,319,2,0.6256917836762743,PUT,False
2751,0,971,0,0.9780988580775243,PUT,False
2752,1,30,9,0.38504470230141313,PUT,False
2753,0,408,3,0.07504928605559075,PUT,False
2754,1,324,3,0.07498137671972177,PUT,False
2755,1,465,7,0.6570224567010179,PUT,False
2756,0,788,3,0.07476075926139934,PUT,False
2757,1,623,2,0.6579459007157279,PUT,False
2758,0,525,5,0.7043882610832936,PUT,False
2759,1,851,6,0.9814775508854955,PUT,False
2760,1,203,1,0.5563815880290007,PUT,False
2761,1,712,2,0.6758482390225766,PUT,False
2762,0,792,1,0.5357340978454636,PUT,False
2763,1,572,4,1.0401338793309032,PUT,False
2764,1,133,3,0.07479101428218508,PUT,False
2765,1,390,7,1.0100189544058373,PUT,True
2766,1,990,2,0.6399264551900167,PUT,False
2767,0,927,5,0.6711209688622761,PUT,False
2768,0,296,4,0.9153057239796314,PUT,False
2769,0,210,8,0.41917841475970524,PUT,False
2770,1,251,6,1.0330725662271585,PUT,False
2771,1,943,7,0.6323576123994542,PUT,False
2772,1,785,5,0.6595428340336588,PUT,False
2773,0,29,7,0.6555221374908912,PUT,False
2774,1,460,1,0.5508340694468851,PUT,False
2775,1,512,6,0.9565215968680836,PUT,False
2776,1,71,4,1.038719488846477,PUT,False
2777,0,818,1,0.5458288627418115,PUT,False
2778,1,875,8,0.42636553260569776,PUT,False
2779,0,319,4,1.0005080950915273,PUT,False
2780,0,853,7,0.6637753688229676,PUT,False
2781,0,300,1,0.5602883070586763,PUT,False
2782,0,386,3,0.07432157663345629,PUT,False
2783,1,106,7,0.6266855459237226,PUT,False
2784,1,890,4,0.9549898413303652,PUT,False
2785,1,212,7,0.6484932084757566,PUT,False
2786,1,234,8,0.4522661522911393,PUT,False
2787,0,23,8,0.4055292471850341,PUT,False
2788,1,517,8,0.4389929452009851,PUT,False
2789,0,3,8,0.4454906980076216,PUT,False
2790,1,89,1,0.600299145802393,PUT,False
2791,0,293,6,0.9570770946603421,PUT,False
2792,1,274,2,0.6698854285470884,PUT,False
2793,0,392,1,0.5604267841218565,PUT,False
2794,1,728,2,0.6547050634901647,PUT,False
2795,0,485,0,0.9862437013431992,PUT,False
2796,1,383,4,1.0231129626228141,PUT,False
