,worker_id,busket_id,product_id,weight,operation,label
4625,1,727,66,0.7840760029851517,PUT,False
4626,1,881,72,0.8270954469144007,PUT,False
4627,13,327,75,0.8814468484175586,PUT,False
4628,0,862,22,0.467239453137979,PUT,False
4629,14,872,62,0.7507862021188344,PUT,False
4630,12,772,56,0.42226134025939605,PUT,False
4631,11,613,56,0.42172556822221147,PUT,False
4632,4,376,66,0.7726526728828236,PUT,False
4633,13,970,34,0.975271347575146,PUT,False
4634,10,118,9,0.23606056812537884,PUT,False
4635,10,325,44,0.9590110439858583,PUT,False
4636,9,851,33,0.3951630214205457,PUT,False
4637,10,512,8,0.06767627716293267,PUT,False
4638,7,574,4,0.3910201319912813,PUT,False
4639,5,546,91,0.0729193462468951,PUT,False
4640,5,909,52,0.7225681513859701,PUT,False
4641,11,452,81,0.16371365261402027,PUT,False
4642,14,534,89,0.45985586832102754,PUT,False
4643,6,928,76,0.40015662390520373,PUT,False
4644,13,931,52,0.7566993848124678,PUT,False
4645,2,661,45,0.10604558173346018,PUT,False
4646,13,952,54,0.30281178669122877,PUT,False
4647,1,782,68,0.26773336300287937,PUT,False
4648,1,385,56,0.4215232860931235,PUT,False
4649,0,724,21,0.13933883861846535,PUT,False
4650,7,907,33,0.3808645065368707,PUT,False
4651,2,16,57,0.8801410638519118,PUT,False
4652,5,889,96,0.36420345170672414,PUT,False
4653,2,318,10,0.1792414111051803,PUT,False
4654,14,341,30,0.19092552550972985,PUT,False
4655,1,920,97,0.2443064879866079,PUT,False
4656,6,737,0,0.05149637651358919,PUT,False
4657,13,489,76,0.39992119216749916,PUT,False
4658,6,251,90,0.22933266725367402,PUT,False
4659,0,286,71,0.803503228957178,PUT,False
4660,3,774,54,0.2714105571605066,PUT,False
4661,7,183,47,0.15378837464222395,PUT,False
4662,14,851,80,0.7424694249317957,PUT,False
4663,12,23,36,0.7270091800952346,PUT,False
4664,1,191,45,0.10920085465511173,PUT,False
4665,3,695,10,0.1895888677126984,PUT,False
4666,9,756,89,0.44008359354585147,PUT,False
4667,9,801,99,0.14237177000363724,PUT,False
4668,5,459,17,0.7072370024786232,PUT,False
4669,1,556,27,1.0036472873104736,PUT,False
4670,8,549,54,0.27777412065799156,PUT,False
4671,13,232,33,0.3725843208201982,PUT,False
4672,7,873,59,0.2697159607281621,PUT,False
4673,3,102,73,0.6283792663051477,PUT,False
4674,1,191,97,0.2834807747283185,PUT,True
4675,11,971,14,0.6963390852952722,PUT,False
4676,8,368,99,0.14209351481525373,PUT,False
4677,0,119,3,0.29694641564141844,PUT,False
4678,13,191,56,0.413766162233914,PUT,False
4679,0,234,36,0.7825523016410788,PUT,False
4680,12,957,85,0.33361992525414524,PUT,False
4681,3,481,14,0.6914101782486581,PUT,False
4682,6,571,93,0.12485017766021489,PUT,False
4683,5,152,44,0.9333779206454693,PUT,False
4684,9,51,94,0.6341786148916597,PUT,False
4685,14,702,79,1.003757335180325,PUT,False
4686,0,96,11,0.41243309367068487,PUT,False
4687,13,691,86,0.7886460768031994,PUT,False
4688,8,461,17,0.7443747912220868,PUT,False
4689,2,455,59,0.26342954424818954,PUT,False
4690,4,172,18,0.6557644862048422,PUT,False
4691,7,712,36,0.7511018755772038,PUT,False
4692,6,649,59,0.2675080560130848,PUT,False
4693,11,255,52,0.7520743493761334,PUT,False
4694,3,620,12,0.47049630331128756,PUT,False
4695,14,350,46,0.6143114341082959,PUT,False
4696,14,209,6,0.46013102189286753,PUT,False
4697,0,23,13,0.10203523780201647,PUT,False
4698,4,796,92,0.13445661528921868,PUT,False
4699,8,825,95,0.8390915738156132,PUT,False
4700,6,209,42,0.039849282866726524,PUT,False
4701,2,507,38,0.45438815099349344,PUT,False
4702,9,606,29,0.8173596680890127,PUT,False
4703,9,466,23,0.2965285033222379,PUT,False
4704,3,46,53,0.264804248159554,PUT,False
4705,2,599,52,0.7475913511571554,PUT,False
4706,6,627,6,0.48241946196655316,PUT,False
4707,10,201,57,0.8792321790235472,PUT,False
4708,14,921,89,0.4566991465899782,PUT,False
4709,11,890,13,0.10186608803373261,PUT,False
4710,7,964,19,0.778891174736114,PUT,False
4711,0,523,24,0.6903439704391667,PUT,False
4712,10,171,53,0.2614748798700459,PUT,False
4713,2,975,7,0.2592667714617054,PUT,False
4714,12,21,66,0.8396827709238168,PUT,False
4715,12,737,86,0.80360401507757,PUT,False
4716,0,456,49,0.05310279638644144,PUT,False
4717,2,231,38,0.4574385245661583,PUT,False
4718,10,114,28,0.035847411984625766,PUT,False
4719,0,802,91,0.07157158686028087,PUT,False
4720,9,76,36,0.7482156862226147,PUT,False
4721,7,225,61,0.7001098738892707,PUT,False
4722,12,347,24,0.6733069978442447,PUT,False
4723,2,80,18,0.6655390938605039,PUT,False
4724,2,303,80,0.751440250827067,PUT,False
4725,13,283,83,0.40371858102860536,PUT,False
4726,11,666,89,0.4448889824815187,PUT,False
4727,12,214,56,0.42907564443897583,PUT,False
4728,7,821,35,0.6850504383360807,PUT,False
4729,4,676,97,0.22413872951201666,PUT,False
4730,14,442,86,0.737987416960281,PUT,False
4731,2,791,20,0.9134865012965211,PUT,False
4732,13,552,94,0.6341786148916597,PUT,False
4733,12,484,90,0.22972558162298198,PUT,False
4734,3,822,30,0.1910885351398296,PUT,False
4735,0,207,69,0.6699134193203157,PUT,False
4736,11,319,99,0.13922010480071503,PUT,False
4737,1,248,22,0.47209833448500804,PUT,False
4738,14,188,12,0.4390367504883493,PUT,False
4739,12,5,98,0.918211961147675,PUT,False
4740,2,168,51,0.1282380278737046,PUT,False
4741,1,236,54,0.2840638812165432,PUT,False
4742,9,133,34,0.9845780432291293,PUT,False
4743,3,784,6,0.483109421239214,PUT,False
4744,9,300,12,0.4739123320840504,PUT,False
4745,14,200,1,0.7037789262559708,PUT,False
4746,0,340,74,0.5739490002725497,PUT,False
4747,9,118,90,0.22873360909273033,PUT,False
4748,6,465,49,0.0479686767471166,PUT,False
4749,8,273,81,0.6236861234473791,PUT,True
4750,10,430,71,0.7477841664189241,PUT,False
4751,7,163,52,0.7514683863879128,PUT,False
4752,4,697,90,0.22753335622109072,PUT,False
4753,0,27,5,0.9016336764087473,PUT,False
4754,1,5,34,0.9061917506936868,PUT,False
4755,4,574,36,0.7726969343025551,PUT,False
4756,10,627,87,0.5418466822419622,PUT,False
4757,13,14,73,0.6331812623762099,PUT,False
4758,7,601,62,0.6693560551590293,PUT,False
4759,7,692,67,0.4057021239603645,PUT,False
4760,0,387,6,0.4999934723299291,PUT,False
4761,12,651,53,0.2623358429723311,PUT,False
4762,10,400,32,0.1489582737623303,PUT,False
4763,1,745,87,0.5137978027740162,PUT,False
4764,6,808,99,0.14100101593644435,PUT,False
4765,14,559,49,0.05141273580845889,PUT,False
4766,0,902,87,0.5275990440609526,PUT,False
4767,0,187,51,0.127473495376609,PUT,False
4768,10,486,47,0.15215715912315184,PUT,False
4769,14,125,77,0.6501412792793697,PUT,False
4770,9,606,29,0.8384249491755297,PUT,False
4771,14,898,22,0.46128737252536606,PUT,False
4772,6,393,44,0.9204547249658774,PUT,False
4773,2,215,27,0.9909932286955603,PUT,False
4774,5,14,42,0.03788842827338413,PUT,False
4775,8,263,97,0.23764033900411047,PUT,False
4776,9,659,96,0.325170952373383,PUT,False
4777,11,443,19,0.8092164189975114,PUT,False
4778,10,925,55,0.5240863655361123,PUT,False
4779,8,67,59,0.27389967181091696,PUT,False
4780,9,944,61,0.6958361299266993,PUT,False
4781,9,933,96,0.336452072862919,PUT,False
4782,6,639,43,0.7700623266422411,PUT,False
4783,7,908,8,0.06730129337377767,PUT,False
4784,7,351,90,0.2272926994580712,PUT,False
4785,10,839,85,0.33499982250337773,PUT,False
4786,12,632,57,0.8806496399617624,PUT,False
4787,1,191,45,0.11356543020189817,PUT,False
4788,0,317,38,0.45631315554435575,PUT,False
4789,3,558,91,0.0712832894107898,PUT,False
4790,14,893,66,0.7643247218255754,PUT,False
4791,7,233,87,0.5318597643852607,PUT,False
4792,10,295,38,0.46229971574939666,PUT,False
4793,5,446,37,0.5486057602796808,PUT,False
4794,0,549,50,0.6034731068716137,PUT,False
4795,1,517,63,0.0953201975740032,PUT,False
4796,13,429,67,0.3927155769318064,PUT,False
4797,11,538,15,0.049729375494748256,PUT,False
4798,14,230,35,0.6089970175148338,PUT,False
4799,8,544,1,0.71232875056096,PUT,False
4800,11,389,27,0.9592230152875076,PUT,False
4801,4,92,24,0.668451239732664,PUT,False
4802,5,766,16,0.773877633437502,PUT,False
4803,1,87,80,0.7496328660742386,PUT,False
4804,11,509,69,0.6719858568486325,PUT,False
4805,12,43,3,0.2966375933796364,PUT,False
4806,14,293,43,0.6341786148916597,PUT,True
4807,8,329,89,0.44917315814061004,PUT,False
4808,8,494,20,0.8813001199123932,PUT,False
4809,2,388,73,0.6333825570164078,PUT,False
4810,11,171,43,0.750420378408119,PUT,False
4811,5,884,68,0.26775530756413085,PUT,False
4812,4,422,56,0.4267946641819146,PUT,False
4813,7,584,31,0.20394049298018524,PUT,False
4814,1,338,73,0.631430674234424,PUT,False
4815,9,704,41,0.8750033817441271,PUT,False
4816,3,507,73,0.6332992115563659,PUT,False
4817,13,441,16,0.8126393059726732,PUT,False
4818,3,212,17,0.7355587230854336,PUT,False
4819,11,713,8,0.06456586892053114,PUT,False
4820,8,923,89,0.45099019112607625,PUT,False
4821,2,101,62,0.7188931736442666,PUT,False
4822,8,611,51,0.1253839319894673,PUT,False
4823,6,703,18,0.6560603647356809,PUT,False
4824,6,818,95,0.1139687226420544,PUT,True
4825,4,245,23,0.3050245835070713,PUT,False
4826,6,367,2,0.08208138253093383,PUT,False
4827,7,458,60,0.918634010989713,PUT,False
4828,7,825,47,0.15332922053046646,PUT,False
4829,0,660,12,0.48338560819723764,PUT,False
4830,10,896,91,0.06690238079989672,PUT,False
4831,5,942,35,0.6285920378963539,PUT,False
4832,0,325,30,0.19286724200685287,PUT,False
4833,9,907,3,0.3011922382450584,PUT,False
4834,4,452,30,0.19273119752181847,PUT,False
4835,2,180,94,0.6341786148916597,PUT,False
4836,7,167,11,0.4152403951055061,PUT,False
4837,8,752,43,0.7937760284741514,PUT,False
4838,2,993,38,0.4599546288128749,PUT,False
4839,12,562,90,0.40322269339364764,PUT,True
4840,6,235,18,0.6642366461767585,PUT,False
4841,11,824,79,0.9827597275059333,PUT,False
4842,6,700,83,0.40121662765511296,PUT,False
4843,2,838,78,0.8207888725581681,PUT,False
4844,13,603,34,0.9198377495782031,PUT,False
4845,12,981,89,0.4480043178688036,PUT,False
4846,8,299,88,0.5569111791957367,PUT,False
4847,7,678,30,0.1906906640424387,PUT,False
4848,5,108,47,0.15341213236855522,PUT,False
4849,3,907,43,0.7768034898382126,PUT,False
4850,10,218,61,0.6994930485891173,PUT,False
4851,5,969,73,0.6302430471745119,PUT,False
4852,12,549,74,0.5294474272872056,PUT,False
4853,9,209,62,0.7303943076500307,PUT,False
4854,8,165,4,0.3850560674816053,PUT,False
4855,12,352,11,0.42362813241080494,PUT,False
4856,3,410,35,0.686596692953119,PUT,False
4857,2,743,86,0.8087827206613686,PUT,False
4858,12,155,38,0.45793484976049836,PUT,False
4859,6,536,76,0.4005630566523552,PUT,False
4860,6,286,52,0.7048572713610042,PUT,False
4861,13,632,7,0.254911701248188,PUT,False
4862,10,696,60,0.911758344766759,PUT,False
4863,8,819,3,0.299551393489279,PUT,False
4864,7,304,84,0.7362136264653512,PUT,False
4865,7,914,46,0.6251728219092916,PUT,False
4866,14,933,7,0.26885199843396096,PUT,False
4867,0,714,34,0.9628731534527261,PUT,False
4868,2,571,60,0.916736619758566,PUT,False
4869,12,909,18,0.6647361117652947,PUT,False
4870,0,861,28,0.03603944421659861,PUT,False
4871,14,35,96,0.3794204678128453,PUT,False
4872,12,77,54,0.2789965501200519,PUT,False
4873,3,368,76,0.4016474783133117,PUT,False
4874,4,844,91,0.07314535342466727,PUT,False
4875,2,742,0,0.05141838832435539,PUT,False
4876,12,778,2,0.08009696522783187,PUT,False
4877,13,451,40,0.6745539228326692,PUT,False
4878,4,612,21,0.14224705074630611,PUT,False
4879,11,931,53,0.26560675153549873,PUT,False
4880,7,747,51,0.1276991246925338,PUT,False
4881,9,854,22,0.4687235265122476,PUT,False
4882,11,829,96,0.3626044742286828,PUT,False
4883,0,690,47,0.15298618225920863,PUT,False
4884,9,649,14,0.6645671983849041,PUT,False
4885,4,621,91,0.06953266370965262,PUT,False
4886,0,428,4,0.40148308930063265,PUT,False
4887,10,835,13,0.10017230639075159,PUT,False
4888,14,748,55,0.5305962360363806,PUT,False
4889,6,86,16,0.7532166101709203,PUT,False
4890,0,914,48,0.5213772364315752,PUT,False
4891,12,883,95,0.8367942700357003,PUT,False
4892,5,675,40,0.6391043349660468,PUT,False
4893,12,446,74,0.5330862336660652,PUT,False
4894,12,533,91,0.07407775594027778,PUT,False
4895,11,705,69,0.6707724894839828,PUT,False
4896,1,652,81,0.1618098960355802,PUT,False
4897,5,735,42,0.038656579451904025,PUT,False
4898,9,639,77,0.6712183361592324,PUT,False
4899,13,769,22,0.4643301395688973,PUT,False
4900,11,958,50,0.6212958004108563,PUT,False
4901,4,96,80,0.7409298306060651,PUT,False
4902,13,716,8,0.06745483440521491,PUT,False
4903,0,709,78,0.8228008615022566,PUT,False
4904,9,122,30,0.1902664898370431,PUT,False
4905,14,509,88,0.5971592188988741,PUT,False
4906,11,410,83,0.39664187942229334,PUT,False
4907,12,644,65,0.05671748336273439,PUT,False
4908,13,17,75,0.9921692012269745,PUT,False
4909,11,460,82,0.7300854240964252,PUT,False
4910,7,468,71,0.8062151912005844,PUT,False
4911,10,47,18,0.6681564327862402,PUT,False
4912,9,234,71,0.833319958966481,PUT,False
4913,4,645,54,0.2856182756437012,PUT,False
4914,10,294,27,0.9562921132958208,PUT,False
4915,8,213,19,0.814595134099796,PUT,False
4916,14,761,35,0.7047051727023544,PUT,False
4917,5,122,85,0.3331843893020263,PUT,False
4918,3,228,34,0.9483109405861597,PUT,False
4919,8,220,42,0.038924595590534086,PUT,False
4920,12,370,3,0.29742189874691755,PUT,False
4921,1,589,57,0.8805119527329454,PUT,False
4922,7,953,60,0.9467403885649023,PUT,False
4923,0,578,68,0.266993571863415,PUT,False
4924,6,948,37,0.5556224117602951,PUT,False
4925,5,789,80,0.7505291544673667,PUT,False
4926,2,812,20,0.9060873423526256,PUT,False
4927,5,842,25,0.12724066494694097,PUT,False
4928,5,604,32,0.1443757122465394,PUT,False
4929,4,634,21,0.12643156149331575,PUT,False
4930,12,962,91,0.07294237787573685,PUT,False
4931,0,110,43,0.7686702058766671,PUT,False
4932,14,73,21,0.13320571572780668,PUT,False
4933,9,805,84,0.7252681715143464,PUT,False
4934,8,610,10,0.18205710585067716,PUT,False
4935,11,644,76,0.40422328164072957,PUT,False
4936,7,891,5,0.8640987673490733,PUT,False
4937,9,259,84,0.7438159834914975,PUT,False
4938,5,848,31,0.20374991067838713,PUT,False
4939,1,616,21,0.13880450015876927,PUT,False
4940,2,102,92,0.1353417933096373,PUT,False
4941,5,411,66,0.7620130562096248,PUT,False
4942,0,684,80,0.7552176274337098,PUT,False
4943,9,550,89,0.46123445976186334,PUT,False
4944,11,135,32,0.1533261679645952,PUT,False
4945,6,974,50,0.6120492526992307,PUT,False
4946,0,891,41,0.918132850513686,PUT,False
4947,11,728,90,0.22785490406612352,PUT,False
4948,9,557,33,0.4010505218889912,PUT,False
4949,10,212,96,0.39363624964427896,PUT,False
4950,7,49,10,0.1811074008214074,PUT,False
4951,13,720,75,0.9916489937515691,PUT,False
4952,14,525,14,0.6384949615746504,PUT,False
4953,12,293,99,0.14133909720704999,PUT,False
4954,0,446,73,0.6318794440168141,PUT,False
4955,7,886,70,0.712621069580007,PUT,False
4956,0,213,49,0.0520088932982074,PUT,False
4957,7,418,21,0.13869450879845882,PUT,False
4958,11,411,82,0.7275280511495564,PUT,False
4959,4,387,10,0.18588886824005763,PUT,False
4960,13,596,76,0.39381612200226807,PUT,False
4961,10,107,3,0.3024818189203104,PUT,False
4962,5,785,82,0.7194685301712095,PUT,False
4963,9,652,5,0.8964029896592685,PUT,False
4964,11,812,94,0.6341786148916597,PUT,False
4965,9,995,83,0.41707204105812645,PUT,False
4966,4,524,39,0.15515922247979932,PUT,False
4967,1,348,89,0.44940247774689274,PUT,False
4968,12,490,59,0.2688609802213534,PUT,False
4969,14,426,77,0.6901821480433826,PUT,False
4970,8,516,37,0.5556863420596702,PUT,False
4971,8,647,5,0.9120064577032037,PUT,False
4972,14,412,50,0.6215703178675539,PUT,False
4973,13,47,34,0.9050999917187498,PUT,False
4974,4,661,44,0.9563933233878722,PUT,False
4975,11,539,84,0.7277615926226128,PUT,False
4976,14,224,46,0.6529264111851839,PUT,False
4977,5,252,6,0.4887250468206458,PUT,False
4978,2,604,19,0.8025167664369525,PUT,False
4979,8,648,22,0.4567050148649441,PUT,False
4980,2,949,19,0.7797764838603461,PUT,False
4981,5,121,81,0.16193807873535057,PUT,False
4982,9,858,71,0.7783343411989182,PUT,False
4983,11,84,24,0.654424992785657,PUT,False
4984,6,697,97,0.2255367782632579,PUT,False
4985,4,520,61,0.7027624281463486,PUT,False
4986,6,115,42,0.038409398025608346,PUT,False
4987,4,308,71,0.8293982702224915,PUT,False
4988,3,513,0,0.05200941866988484,PUT,False
4989,2,688,96,0.3535642021705131,PUT,False
4990,1,377,14,0.7337053570955429,PUT,False
4991,2,809,45,0.10865030023279398,PUT,False
4992,14,479,71,0.8309639539369951,PUT,False
4993,9,283,75,1.0008770635376292,PUT,False
4994,14,501,79,0.925928076252853,PUT,False
4995,6,342,73,0.6294655772542828,PUT,False
4996,11,761,47,0.15419811787401405,PUT,False
4997,12,860,80,0.7489569265698857,PUT,False
4998,8,830,23,0.311280216591018,PUT,False
4999,6,993,87,0.5433428138738134,PUT,False
5000,14,0,1,0.7113015212232691,PUT,False
5001,4,339,12,0.48576203023324893,PUT,False
5002,8,623,88,0.5777805494210438,PUT,False
5003,13,701,18,0.6685934891875832,PUT,False
5004,5,502,23,0.2954129377335854,PUT,False
5005,9,196,38,0.4517945869666437,PUT,False
5006,4,627,84,0.7138719019394608,PUT,False
5007,4,878,97,0.2325832920494133,PUT,False
5008,6,185,6,0.5172761042151176,PUT,False
5009,6,139,46,0.6038729927146154,PUT,False
5010,8,543,77,0.6902340790415765,PUT,False
5011,11,630,84,0.7619981732653638,PUT,False
5012,0,442,85,0.33559820557608283,PUT,False
5013,5,848,6,0.4701356756521315,PUT,False
5014,6,25,35,0.6782192000688365,PUT,False
5015,12,73,46,0.5970316909856729,PUT,False
5016,13,68,51,0.12887123458242658,PUT,False
5017,1,779,3,0.30080884437253025,PUT,False
5018,8,287,63,0.09865097566146773,PUT,False
5019,3,183,65,0.05615344933021335,PUT,False
5020,11,863,91,0.07263805012074431,PUT,False
5021,9,80,82,0.723245065363439,PUT,False
5022,5,252,62,0.723032369451073,PUT,False
5023,7,392,54,0.2898344494178154,PUT,False
5024,10,173,21,0.1318053661464845,PUT,False
5025,7,138,86,0.7785967440462088,PUT,False
5026,3,336,50,0.6166555771632067,PUT,False
5027,14,826,34,0.9303987414522208,PUT,False
5028,0,199,47,0.15271432743971033,PUT,False
5029,2,148,13,0.10091197677995678,PUT,False
5030,3,636,97,0.24526678591792697,PUT,False
5031,1,94,78,0.841635257333251,PUT,False
5032,3,128,48,0.5138494513433076,PUT,False
5033,8,416,60,0.9278298782611263,PUT,False
5034,8,945,15,0.05028917776799278,PUT,False
5035,11,498,30,0.1914768183617094,PUT,False
5036,6,17,92,0.14050806666853044,PUT,False
5037,11,636,83,0.3733025943583144,PUT,False
5038,8,895,18,0.6705684196421772,PUT,False
5039,8,112,75,0.9181721969955743,PUT,False
5040,11,618,50,0.6042523519753276,PUT,False
5041,2,971,79,0.9925209685438483,PUT,False
5042,3,902,81,0.16447987481075985,PUT,False
5043,8,582,97,0.23617082199104528,PUT,False
5044,9,649,93,0.1329783716735988,PUT,False
5045,1,550,50,0.6281387866059962,PUT,False
5046,12,549,41,0.878045763567807,PUT,False
5047,0,740,5,0.9475260654224239,PUT,False
5048,10,432,18,0.6746434740337819,PUT,False
5049,3,3,55,0.5441742656968332,PUT,False
5050,10,741,88,0.5258918147442246,PUT,False
5051,4,327,91,0.0719243504411803,PUT,False
5052,10,171,81,0.15723997756143626,PUT,False
5053,14,409,27,0.9699922315468473,PUT,False
5054,4,602,15,0.05085134006424518,PUT,False
5055,12,252,95,0.8375016985450959,PUT,False
5056,10,990,64,0.47076184087960576,PUT,False
5057,2,725,71,0.7732694545237111,PUT,False
5058,8,542,1,0.7084557964811625,PUT,False
5059,10,768,88,0.5541007784696081,PUT,False
5060,0,903,3,0.2930784904310562,PUT,False
5061,5,528,27,0.9495483242944343,PUT,False
5062,8,970,48,0.5443067220311748,PUT,False
5063,0,89,23,0.316792517477289,PUT,False
5064,12,215,2,0.08167394469618779,PUT,False
5065,3,193,91,0.07339020180698669,PUT,False
5066,11,674,16,0.7717309621342661,PUT,False
5067,9,761,50,0.6286016493569747,PUT,False
5068,11,588,19,0.7785908951240983,PUT,False
5069,3,916,94,0.6341786148916597,PUT,False
5070,14,952,0,0.051793075532990875,PUT,False
5071,6,834,99,0.13844314168509175,PUT,False
5072,12,385,36,0.8045176602743772,PUT,False
5073,9,625,48,0.5136042798676571,PUT,False
5074,6,966,75,0.9880918440510591,PUT,False
5075,1,949,88,0.5630824407864341,PUT,False
5076,0,940,7,0.26007123417902145,PUT,False
5077,7,438,50,0.6251288649317229,PUT,False
5078,0,126,78,0.8108481952693247,PUT,False
