,worker_id,package_id,filling_id,weight,operation,label
3068,6,244,-1,0.5249494293971512,PUT,False
3069,6,244,1,0.0,END,False
3070,0,456,-1,1.0261892517068874,PUT,True
3071,0,456,1,0.0,END,True
3072,3,106,-1,0.9893486710135347,PUT,True
3073,3,106,1,0.0,END,True
3074,1,427,-1,0.5599200437985944,PUT,True
3075,1,427,0,0.0,END,True
3076,8,617,-1,0.5035458399718428,PUT,False
3077,8,617,1,0.0,END,False
3078,11,44,-1,0.9474799085445862,PUT,True
3079,11,44,1,0.0,END,True
3080,13,95,-1,0.5808241225968992,PUT,False
3081,13,95,1,0.0,END,False
3082,2,508,-1,0.8881249107805935,PUT,True
3083,2,508,1,0.0,END,True
3084,8,951,-1,0.5585121077210403,PUT,False
3085,8,951,1,0.0,END,False
3086,2,747,-1,0.5424471087088201,PUT,False
3087,2,747,1,0.0,END,True
3088,3,333,-1,0.9825785160140588,PUT,True
3089,3,333,1,0.0,END,True
3090,7,774,-1,1.0004881388132811,PUT,True
3091,7,774,1,0.0,END,True
3092,5,942,-1,0.9748561580630212,PUT,False
3093,5,942,0,0.0,END,True
3094,12,399,-1,0.532150195380591,PUT,True
3095,12,399,0,0.0,END,True
3096,9,903,-1,0.5334564165773322,PUT,True
3097,9,903,0,0.0,END,True
3098,3,221,-1,0.5112970014025416,PUT,True
3099,3,221,0,0.0,END,True
3100,7,644,-1,0.9623159841152695,PUT,True
3101,13,692,-1,0.5164019004422504,PUT,True
3102,13,692,0,0.0,END,True
3103,1,634,-1,0.9906752243727079,PUT,True
3104,1,634,1,0.0,END,True
3105,9,714,-1,0.5064892306131072,PUT,False
3106,9,714,1,0.0,END,False
3107,10,881,-1,0.9288398993822057,PUT,False
3108,10,881,0,0.0,END,False
3109,6,80,-1,0.9314985996884765,PUT,True
3110,6,80,1,0.0,END,True
3111,13,720,-1,1.0055143718565915,PUT,False
3112,13,720,0,0.0,END,True
3113,13,109,-1,1.046537730211962,PUT,True
3114,1,331,-1,0.5298342676924248,PUT,True
3115,1,331,0,0.0,END,True
3116,11,377,-1,0.5096848808446045,PUT,True
3117,6,67,-1,0.9419996234288546,PUT,True
3118,6,67,1,0.0,END,True
3119,1,141,-1,0.5243573945814232,PUT,True
3120,10,530,-1,0.5592307329432195,PUT,False
3121,10,530,1,0.0,END,True
3122,2,374,-1,0.5584074546321462,PUT,False
3123,2,374,1,0.0,END,True
3124,9,335,-1,0.5639005329680494,PUT,True
3125,9,335,0,0.0,END,True
3126,7,386,-1,0.9972340290025059,PUT,False
3127,7,386,0,0.0,END,True
3128,1,614,-1,0.5504338842919346,PUT,False
3129,12,614,-1,0.9199389864976261,PUT,True
3130,13,725,-1,0.9902973860270031,PUT,False
3131,13,725,0,0.0,END,False
3132,9,995,-1,0.5423759447401727,PUT,False
3133,9,995,1,0.0,END,True
3134,10,318,-1,0.5737364875773471,PUT,True
3135,10,318,0,0.0,END,True
3136,10,926,-1,0.5253865627323463,PUT,True
3137,10,926,0,0.0,END,True
3138,10,109,-1,0.5844504126072613,PUT,False
3139,10,109,1,0.0,END,True
3140,0,833,-1,0.8884375861617617,PUT,True
3141,0,833,1,0.0,END,True
3142,14,667,-1,0.5420363103096381,PUT,True
3143,14,667,0,0.0,END,True
3144,5,334,-1,0.5413879452893239,PUT,False
3145,5,334,1,0.0,END,True
3146,9,909,-1,0.9423960402545303,PUT,True
3147,9,909,1,0.0,END,True
3148,5,6,-1,0.9476741069704544,PUT,True
3149,5,6,1,0.0,END,True
3150,11,383,-1,0.5464217796118708,PUT,True
3151,11,383,0,0.0,END,True
3152,6,411,-1,0.9679949582120949,PUT,False
3153,3,839,-1,0.9525407158289778,PUT,True
3154,3,839,1,0.0,END,True
3155,13,311,-1,0.5230674448492805,PUT,False
3156,13,311,1,0.0,END,True
3157,4,341,-1,0.5079725286509635,PUT,False
3158,4,341,1,0.0,END,True
3159,10,57,-1,0.5556034160335054,PUT,False
3160,10,57,1,0.0,END,True
3161,4,929,-1,1.0717111902650822,PUT,True
3162,4,929,1,0.0,END,True
3163,10,61,-1,0.9044344674671089,PUT,True
3164,10,61,1,0.0,END,True
3165,3,817,-1,1.0581095936873663,PUT,True
3166,3,817,1,0.0,END,True
3167,9,27,-1,0.587053924815418,PUT,False
3168,9,27,1,0.0,END,True
3169,3,19,-1,0.9930824961763759,PUT,False
3170,3,19,0,0.0,END,True
3171,2,633,-1,0.9947944270438952,PUT,True
3172,2,633,1,0.0,END,True
3173,0,58,-1,0.5301174873065936,PUT,False
3174,0,58,1,0.0,END,False
3175,3,258,-1,0.5201979355610469,PUT,True
3176,3,258,0,0.0,END,True
3177,5,746,-1,0.5352301693302819,PUT,False
3178,5,746,1,0.0,END,False
3179,13,85,-1,0.5284364823033983,PUT,True
3180,13,85,0,0.0,END,True
3181,14,696,-1,0.5080274939432304,PUT,True
3182,3,654,-1,0.5911170344178807,PUT,False
3183,3,654,1,0.0,END,True
3184,7,479,-1,0.9912733055271122,PUT,False
3185,7,479,0,0.0,END,True
3186,9,894,-1,0.5154851841876019,PUT,False
3187,9,894,1,0.0,END,True
3188,12,696,-1,0.5087615760588111,PUT,True
3189,12,696,0,0.0,END,True
3190,10,797,-1,0.9222422135289231,PUT,True
3191,10,797,1,0.0,END,True
3192,13,0,-1,0.9096948129506981,PUT,True
3193,13,0,1,0.0,END,True
3194,10,332,-1,0.9919210024025433,PUT,False
3195,10,332,0,0.0,END,True
3196,1,764,-1,0.5187476958450762,PUT,False
3197,1,764,1,0.0,END,False
3198,1,396,-1,1.0275181931170916,PUT,True
3199,1,396,1,0.0,END,True
3200,14,586,-1,1.0087088711767922,PUT,True
3201,14,586,1,0.0,END,True
3202,4,77,-1,0.5599721349085092,PUT,True
3203,4,77,0,0.0,END,True
3204,7,141,-1,0.5388176673237737,PUT,False
3205,4,118,-1,0.9226614452926719,PUT,True
3206,4,118,1,0.0,END,True
3207,11,854,-1,0.9983023904215141,PUT,False
3208,11,854,0,0.0,END,True
3209,8,83,-1,0.5492828465210263,PUT,False
3210,8,83,1,0.0,END,True
3211,6,32,-1,0.5528520987179752,PUT,False
3212,6,32,1,0.0,END,True
3213,12,548,-1,0.5237890766281047,PUT,True
3214,12,548,0,0.0,END,True
3215,9,105,-1,0.5516486388913175,PUT,True
3216,9,105,0,0.0,END,True
3217,12,141,-1,0.9485660303978762,PUT,False
3218,12,141,0,0.0,END,True
3219,1,94,-1,0.5532075193865699,PUT,False
3220,8,142,-1,0.9211707155500823,PUT,True
3221,8,142,1,0.0,END,True
3222,6,460,-1,1.012133812678621,PUT,False
3223,6,460,0,0.0,END,False
3224,8,961,-1,0.938245471733477,PUT,True
3225,8,961,1,0.0,END,True
3226,10,81,-1,1.0382174581168715,PUT,True
3227,10,81,1,0.0,END,True
3228,14,643,-1,1.0498626694868844,PUT,False
3229,14,643,0,0.0,END,True
3230,5,793,-1,0.9346245845777328,PUT,True
3231,5,793,1,0.0,END,True
3232,7,265,-1,0.9500163449314113,PUT,False
3233,7,265,0,0.0,END,True
3234,13,384,-1,0.9664814981515055,PUT,True
3235,13,384,1,0.0,END,True
3236,0,694,-1,0.49317683985383487,PUT,False
3237,0,694,1,0.0,END,False
3238,7,846,-1,0.9843604764378969,PUT,True
3239,7,846,1,0.0,END,True
3240,7,411,-1,0.5331215952602856,PUT,False
3241,7,411,1,0.0,END,True
3242,11,927,-1,0.5466225619772259,PUT,True
3243,11,927,0,0.0,END,True
3244,1,97,-1,0.5035962899602865,PUT,False
3245,1,97,1,0.0,END,True
3246,13,505,-1,0.4964280077826376,PUT,False
3247,13,505,1,0.0,END,True
3248,2,575,-1,1.039964369647186,PUT,True
3249,2,575,1,0.0,END,True
3250,1,227,-1,0.5666512381658828,PUT,True
3251,1,227,0,0.0,END,True
3252,6,644,-1,0.4989405370810834,PUT,False
3253,6,644,1,0.0,END,True
3254,5,869,-1,0.5168895775714192,PUT,False
3255,5,869,1,0.0,END,False
3256,0,955,-1,0.9469157155205165,PUT,False
3257,0,955,0,0.0,END,True
3258,4,573,-1,0.5233262957878765,PUT,True
3259,4,573,0,0.0,END,True
3260,2,915,-1,0.9439337935141009,PUT,True
3261,2,915,1,0.0,END,True
3262,14,229,-1,0.8864785625240743,PUT,True
3263,14,229,1,0.0,END,True
3264,9,372,-1,0.9932685571365436,PUT,False
3265,9,372,0,0.0,END,True
3266,9,214,-1,0.538021630569131,PUT,True
3267,9,214,0,0.0,END,True
3268,13,715,-1,0.9464777847949297,PUT,True
3269,13,715,1,0.0,END,True
3270,13,756,-1,0.570582355102343,PUT,True
3271,13,756,0,0.0,END,True
3272,8,94,-1,0.5183060468634827,PUT,True
3273,8,94,0,0.0,END,True
3274,13,356,-1,0.4996690051683212,PUT,False
3275,13,356,1,0.0,END,True
3276,4,687,-1,0.5066511779823349,PUT,False
3277,4,687,1,0.0,END,True
3278,8,614,-1,0.5311791686694505,PUT,True
3279,8,614,0,0.0,END,True
3280,9,322,-1,0.5626368232588214,PUT,False
3281,9,322,1,0.0,END,False
3282,6,394,-1,0.5152267694855486,PUT,True
3283,6,394,0,0.0,END,True
3284,14,834,-1,0.9776170491257354,PUT,False
3285,14,834,0,0.0,END,True
3286,5,169,-1,0.9540330238523297,PUT,True
3287,5,169,1,0.0,END,True
3288,12,159,-1,1.073015164084716,PUT,False
3289,12,159,0,0.0,END,False
3290,2,855,-1,1.0188889137444788,PUT,True
3291,2,855,1,0.0,END,True
3292,14,728,-1,0.5234775409213203,PUT,False
3293,14,728,1,0.0,END,True
3294,9,892,-1,0.9850901694864228,PUT,True
3295,9,892,1,0.0,END,True
3296,12,556,-1,0.48828619742725654,PUT,True
3297,12,556,0,0.0,END,True
3298,1,804,-1,0.5828414157584224,PUT,False
3299,1,804,1,0.0,END,True
3300,12,377,-1,0.9014010405729826,PUT,False
3301,12,377,0,0.0,END,True
3302,11,731,-1,0.9242727910678918,PUT,True
3303,11,731,1,0.0,END,True
3304,4,29,-1,1.0098067850684866,PUT,True
3305,4,29,1,0.0,END,True
3306,9,184,-1,0.9787258957501711,PUT,False
3307,9,184,0,0.0,END,True
3308,12,232,-1,0.9564338258816973,PUT,True
3309,12,232,1,0.0,END,True
3310,3,709,-1,0.5703448567685819,PUT,True
3311,3,709,0,0.0,END,True
3312,7,910,-1,0.9601319456217161,PUT,True
3313,7,910,1,0.0,END,True
3314,0,308,-1,0.5363114498339598,PUT,True
3315,0,308,0,0.0,END,True
3316,13,641,-1,0.9419603265964631,PUT,True
3317,13,641,1,0.0,END,True
3318,8,939,-1,0.969211288395586,PUT,True
3319,8,939,1,0.0,END,True
3320,14,30,-1,0.9663469963576921,PUT,False
3321,14,30,0,0.0,END,True
3322,12,453,-1,0.5427612062633068,PUT,True
3323,12,453,0,0.0,END,True
3324,8,397,-1,0.9012936262917376,PUT,False
3325,8,397,0,0.0,END,True
3326,0,925,-1,0.9653282763535477,PUT,False
3327,0,925,0,0.0,END,True
3328,6,424,-1,0.5758578850040299,PUT,False
3329,6,424,1,0.0,END,True
3330,2,750,-1,0.9759480309074322,PUT,True
3331,2,750,1,0.0,END,True
3332,3,605,-1,0.5422545688849939,PUT,False
3333,3,605,1,0.0,END,True
3334,0,751,-1,1.0293843866143408,PUT,False
3335,0,751,0,0.0,END,True
3336,1,784,-1,0.5388577427807651,PUT,False
3337,1,784,1,0.0,END,True
3338,14,314,-1,0.5449891206118064,PUT,False
3339,14,314,1,0.0,END,True
3340,12,412,-1,1.0174958392732536,PUT,True
3341,12,412,1,0.0,END,True
3342,4,785,-1,0.9873071175731851,PUT,False
3343,4,785,0,0.0,END,True
3344,11,940,-1,0.524917706316895,PUT,True
3345,11,940,0,0.0,END,True
3346,7,669,-1,0.975494746710089,PUT,True
3347,7,669,1,0.0,END,True
3348,7,448,-1,0.9126358221554667,PUT,False
3349,7,448,0,0.0,END,True
3350,8,426,-1,0.5807098500054397,PUT,True
3351,8,426,0,0.0,END,True
3352,11,213,-1,0.5364893583090188,PUT,True
3353,11,213,0,0.0,END,True
3354,2,34,-1,0.9734379055882911,PUT,False
3355,2,34,0,0.0,END,False
3356,8,543,-1,0.9057341525347202,PUT,True
3357,8,543,1,0.0,END,True
3358,2,555,-1,0.511879177960644,PUT,False
3359,2,555,1,0.0,END,True
