,worker_id,busket_id,product_id,weight,operation,label
2549,0,888,77,0.6088593822858201,PUT,False
2550,11,897,76,0.8330645224426281,PUT,False
2551,9,32,66,0.3081056330992685,PUT,False
2552,2,245,16,0.3511266755382477,PUT,False
2553,11,228,43,0.7015872971902632,PUT,False
2554,10,638,55,0.6802337238777602,PUT,False
2555,13,737,61,0.09197937458730741,PUT,False
2556,12,128,87,0.09246064256559482,PUT,False
2557,7,180,12,0.20836651944979773,PUT,False
2558,3,493,21,0.8614371861975623,PUT,False
2559,0,733,50,0.8895162064317226,PUT,False
2560,8,544,76,0.8549801899055238,PUT,False
2561,4,47,7,0.6252615487263055,PUT,False
2562,3,911,77,0.6092974671911661,PUT,False
2563,0,424,55,0.676892034055269,PUT,False
2564,1,762,82,0.883485120253123,PUT,False
2565,4,623,12,0.20918370808149095,PUT,False
2566,4,836,61,0.0870722300126846,PUT,False
2567,1,876,40,0.6454470709768343,PUT,False
2568,4,553,47,0.7816597859349516,PUT,False
2569,10,625,62,0.8169864528827309,PUT,False
2570,6,115,8,0.8911850343818938,PUT,False
2571,0,8,55,0.6772157400626606,PUT,False
2572,2,517,47,0.7726622518759843,PUT,False
2573,10,10,68,0.06834820162955159,PUT,False
2574,0,602,10,0.004867709136201159,PUT,False
2575,3,364,64,0.1622780898096573,PUT,False
2576,5,785,68,0.06846877070390524,PUT,False
2577,10,945,22,0.8264515088094997,PUT,False
2578,3,868,69,0.8512773346690885,PUT,False
2579,8,115,24,0.005160804890363302,PUT,False
2580,4,925,42,0.6527759260907628,PUT,False
2581,13,162,41,0.589470255962723,PUT,False
2582,8,126,64,0.16736126230909,PUT,False
2583,14,990,25,0.8301080680349157,PUT,False
2584,8,911,55,0.6760771394519295,PUT,False
2585,7,879,84,0.019037221251094524,PUT,False
2586,11,873,26,0.45722713081850797,PUT,False
2587,1,172,33,0.022072949448708894,PUT,False
2588,10,143,43,0.7004496454813701,PUT,False
2589,11,707,85,0.009243430467369331,PUT,False
2590,11,909,44,0.57037583262412,PUT,False
2591,6,779,54,0.12152737666457364,PUT,False
2592,1,759,58,0.5010385154722987,PUT,False
2593,8,988,29,0.5349341930383029,PUT,False
2594,5,153,5,0.44961455940300055,PUT,False
2595,5,972,22,0.8060194377804522,PUT,False
2596,7,204,84,0.01808919833469285,PUT,False
2597,7,675,99,0.4297287483480275,PUT,False
2598,5,939,50,0.8798352742989748,PUT,False
2599,2,500,29,0.5355048466313351,PUT,False
2600,1,686,5,0.43965347301598656,PUT,False
2601,7,476,4,0.7543066273166209,PUT,False
2602,4,902,65,0.27819855426947865,PUT,False
2603,10,164,6,0.4207614126699277,PUT,False
2604,9,342,63,0.5565431034357364,PUT,False
2605,14,753,22,0.8198225082689233,PUT,False
2606,3,911,29,0.5352075291465022,PUT,False
2607,1,710,28,0.6264063391341396,PUT,False
2608,5,785,64,0.16672576093416525,PUT,False
2609,13,297,8,0.8998055264317661,PUT,False
2610,12,364,9,0.7096585185206367,PUT,False
2611,7,713,66,0.3060257820719662,PUT,False
2612,0,348,85,0.009085829259056974,PUT,False
2613,14,983,26,0.4531447660147672,PUT,False
2614,7,404,39,0.8505955797897655,PUT,False
2615,9,82,45,0.922251124959647,PUT,False
2616,4,988,11,0.9804165446907785,PUT,False
2617,4,376,37,0.12122770462037857,PUT,False
2618,12,837,8,0.874326012458244,PUT,False
2619,10,104,54,0.12158897391436808,PUT,False
2620,7,559,96,0.011183843910452015,PUT,False
2621,11,401,89,0.005313307158687386,PUT,False
2622,8,802,16,0.3513846874161596,PUT,False
2623,8,413,34,0.47958296646803444,PUT,False
2624,13,662,64,0.16615957371917278,PUT,False
2625,7,529,62,0.8132315119626377,PUT,False
2626,8,351,48,0.803894110291272,PUT,False
2627,9,177,60,0.584806776180457,PUT,False
2628,10,955,65,0.26056800576746736,PUT,False
2629,12,573,73,0.03515481364350966,PUT,False
2630,2,289,71,0.0343494045253841,PUT,False
2631,12,610,26,0.4545862655957688,PUT,False
2632,8,292,36,0.639150276826001,PUT,False
2633,3,145,39,0.8734737481038344,PUT,False
2634,11,646,19,0.0315829875794136,PUT,False
2635,7,340,85,0.009463001064911013,PUT,False
2636,12,522,20,0.7308658717517288,PUT,False
2637,1,829,64,0.1647239583883164,PUT,False
2638,2,457,43,0.7228921129226503,PUT,False
2639,6,405,71,0.03607172335573301,PUT,False
2640,0,176,97,0.9356387218424398,PUT,False
2641,10,370,25,0.8611406801214767,PUT,False
2642,3,946,5,0.4351139974058402,PUT,False
2643,13,214,88,0.6013975875017521,PUT,False
2644,4,157,3,0.05496688753135564,PUT,False
2645,3,661,60,0.5596923333471966,PUT,False
2646,9,278,13,0.7680225036810062,PUT,False
2647,6,510,78,0.3922337821818154,PUT,False
2648,9,204,60,0.5523454779349863,PUT,False
2649,2,908,69,0.846796641164014,PUT,False
2650,11,421,3,0.0530126881727303,PUT,False
2651,0,868,99,0.4194870780315518,PUT,False
2652,0,788,21,0.8531808839176067,PUT,False
2653,5,70,5,0.4258680503672168,PUT,False
2654,14,21,55,0.6730465211459284,PUT,False
2655,8,796,16,0.3515421670970033,PUT,False
2656,11,119,0,0.9832001844707582,PUT,False
2657,3,111,92,0.859319049997656,PUT,False
2658,5,801,17,0.3183786426222732,PUT,False
2659,12,273,20,0.736459984866793,PUT,False
2660,3,556,22,0.740204617859763,PUT,False
2661,9,414,96,0.011118626921761486,PUT,False
2662,14,707,41,0.6174597009045285,PUT,False
2663,13,391,34,0.47409145225737664,PUT,False
2664,3,425,22,0.8839128345161585,PUT,False
2665,9,761,63,0.5592866945532784,PUT,False
2666,1,709,42,0.6366741782985146,PUT,False
2667,1,347,88,0.6234935364983961,PUT,False
2668,14,832,52,0.3927872368376145,PUT,False
2669,4,983,22,0.753693392379399,PUT,False
2670,3,1,9,0.7653128607205769,PUT,False
2671,2,52,81,0.6791517214315137,PUT,False
2672,9,404,66,0.2918827255521858,PUT,False
2673,14,251,80,0.23744000556885245,PUT,False
2674,7,808,69,0.8715142278893314,PUT,False
2675,10,172,11,0.9596042447136396,PUT,False
2676,2,676,80,0.2524024542083851,PUT,False
2677,10,634,77,0.6114610740704606,PUT,False
2678,5,881,9,0.7428719330235137,PUT,False
2679,13,748,46,0.7281253082389582,PUT,False
2680,7,260,48,0.8156908725715708,PUT,False
2681,1,624,1,0.20455525398444638,PUT,False
2682,14,705,37,0.12001968450181764,PUT,False
2683,13,3,97,0.9129594573099318,PUT,False
2684,7,910,63,0.560939573285984,PUT,False
2685,4,257,17,0.30304995981944277,PUT,False
2686,13,293,16,0.35120713819818955,PUT,False
2687,6,290,82,0.8910861479600246,PUT,False
2688,12,438,74,0.26538020447181426,PUT,False
2689,5,183,73,0.0352807116734504,PUT,False
2690,14,656,50,0.8832964436165295,PUT,False
2691,2,414,21,0.8303230458846107,PUT,False
2692,1,700,8,0.8929539709898254,PUT,False
2693,7,705,37,0.1196675276228834,PUT,False
2694,10,18,61,0.0882011537732575,PUT,False
2695,8,428,75,0.8687811272569851,PUT,False
2696,5,456,95,0.03624035428949464,PUT,False
2697,10,573,75,0.8656580688533754,PUT,False
2698,9,329,37,0.12178846622035,PUT,False
2699,14,275,5,0.42992269128005883,PUT,False
2700,9,667,94,0.6670291898120515,PUT,False
2701,13,754,77,0.5981914064123296,PUT,False
2702,0,527,12,0.20681166798347425,PUT,False
2703,9,702,89,0.005313307158687386,PUT,False
2704,14,921,32,0.8236476578450191,PUT,False
2705,12,631,93,0.8229200621005118,PUT,False
2706,2,890,51,0.4345676668868552,PUT,False
2707,4,990,70,0.7304149440925363,PUT,False
2708,12,976,96,0.011101511229661193,PUT,False
2709,8,599,93,0.8421840600447652,PUT,False
2710,3,525,35,0.5896787516613151,PUT,False
2711,1,787,99,0.4152088880083856,PUT,False
2712,5,100,7,0.6501128398842355,PUT,False
2713,0,495,75,0.8738884912823726,PUT,False
2714,2,322,5,0.42402918456295063,PUT,False
2715,0,228,69,0.9404198229776344,PUT,False
2716,6,468,95,0.03465243464933067,PUT,False
2717,5,126,93,0.837225280924978,PUT,False
2718,7,794,56,0.8298433008003765,PUT,False
2719,8,453,2,0.5629206822031034,PUT,False
2720,2,530,4,0.7369004331665955,PUT,False
2721,9,699,39,0.871825362872213,PUT,False
2722,3,175,64,0.16104869746509443,PUT,False
2723,2,769,41,0.6205815813981951,PUT,False
2724,13,378,54,0.12173699231863225,PUT,False
2725,12,462,58,0.5126571050655,PUT,False
2726,8,918,22,0.8441061126289227,PUT,False
2727,1,34,94,0.697470992866783,PUT,False
2728,7,992,56,0.8238446423378902,PUT,False
2729,9,182,8,0.8866029633379018,PUT,False
2730,1,631,67,0.5143439061951828,PUT,False
2731,6,912,15,1.119345562145583,PUT,False
2732,9,449,95,0.03359541702322251,PUT,False
2733,10,435,42,0.6506402010894062,PUT,False
2734,0,345,69,0.8957589572735247,PUT,False
2735,8,149,36,0.6689464231535297,PUT,False
2736,0,352,86,0.7008592533217975,PUT,False
2737,10,346,75,0.9031890810561984,PUT,False
2738,4,635,23,0.5984231738237314,PUT,False
2739,10,628,22,0.8153906736720875,PUT,False
2740,4,772,82,0.9137603189047518,PUT,False
2741,5,621,7,0.6364019876014437,PUT,False
2742,2,653,63,0.5310964739837299,PUT,False
2743,8,864,22,0.7195091810511169,PUT,False
2744,14,706,51,0.45391665281931126,PUT,False
2745,14,219,5,0.39115632786512333,PUT,False
2746,11,216,20,0.7145657865296976,PUT,False
2747,12,988,28,0.6045958895448039,PUT,False
2748,13,685,87,0.09453024162479949,PUT,False
2749,1,474,52,0.38394022511195136,PUT,False
2750,11,609,17,0.3187611738805856,PUT,False
2751,4,467,70,0.7298850824054242,PUT,False
2752,5,993,90,0.432649797905302,PUT,False
2753,13,738,5,0.41550939049862623,PUT,False
2754,5,517,32,0.8614267063827844,PUT,False
2755,10,802,11,0.8969620098961707,PUT,False
2756,3,460,2,0.5686966424669484,PUT,False
2757,11,856,82,0.9001489935950757,PUT,False
2758,3,316,32,0.8702212135672506,PUT,False
2759,6,514,76,0.8643858045705523,PUT,False
2760,10,433,79,0.24901581569534367,PUT,False
2761,12,102,75,0.86279267015202,PUT,False
2762,9,504,20,0.7141057042431647,PUT,False
2763,4,245,27,0.34087827675340915,PUT,False
2764,9,926,63,0.5229829252188147,PUT,False
2765,9,184,79,0.23843166991353273,PUT,False
2766,12,53,57,0.6465512217206857,PUT,False
2767,8,24,10,0.004867709136201159,PUT,False
2768,1,526,85,0.008429834506288805,PUT,False
2769,12,847,66,0.30389051695591496,PUT,False
2770,0,210,81,0.676149508897901,PUT,False
2771,0,463,4,0.7258913869362842,PUT,False
2772,4,445,20,0.712443343135396,PUT,False
2773,11,515,34,0.4882167325416339,PUT,False
2774,9,370,48,0.8823704508112756,PUT,False
2775,8,456,73,0.0354898769969707,PUT,False
2776,13,990,82,0.8740933763740409,PUT,False
2777,2,92,51,0.4326227038501741,PUT,False
2778,12,390,36,0.6478043834680164,PUT,False
2779,1,624,57,0.6563106403085895,PUT,False
2780,10,67,23,0.624278338142533,PUT,False
2781,14,543,65,0.27136475794720943,PUT,False
2782,7,449,70,0.7301100590709323,PUT,False
2783,10,148,88,0.5999256062610963,PUT,False
2784,7,597,53,0.3144764365923593,PUT,False
2785,9,302,95,0.03487736800101513,PUT,False
2786,9,263,93,0.8233370000626713,PUT,False
2787,5,246,57,0.6444058125837605,PUT,False
2788,10,966,31,0.10194670723759486,PUT,False
2789,8,581,5,0.4502047527342795,PUT,False
2790,1,590,65,0.26625247473425584,PUT,False
2791,13,845,99,0.42383176861202476,PUT,False
2792,3,400,94,0.6645428306029053,PUT,False
2793,7,886,17,0.31141276053842626,PUT,False
2794,12,813,52,0.3810198603208399,PUT,False
2795,9,937,99,0.4271644941496501,PUT,False
2796,0,53,59,0.5576430515042601,PUT,False
2797,0,839,34,0.49585983882518303,PUT,False
2798,10,540,40,0.6351080374296747,PUT,False
2799,12,499,25,0.9102493913420948,PUT,False
2800,6,395,96,0.011266596745149932,PUT,False
2801,14,240,18,0.12212921166088844,PUT,False
2802,6,195,9,0.7108029703114737,PUT,False
2803,0,289,27,0.3654634023581702,PUT,False
2804,0,63,67,0.5883803650354008,PUT,False
2805,11,680,48,0.8657254836037516,PUT,False
2806,14,310,86,0.6844496672338911,PUT,False
2807,6,835,44,0.5770726515737838,PUT,False
2808,10,329,90,0.43779712604967014,PUT,False
2809,10,862,66,0.29731504151776533,PUT,False
2810,13,624,28,0.6404291498701382,PUT,False
2811,11,250,59,0.5551710943768878,PUT,False
2812,0,717,55,0.6770447919481173,PUT,False
2813,10,437,46,0.7258327687837525,PUT,False
2814,0,797,22,0.8103028575472573,PUT,False
2815,12,909,4,0.7331198354751539,PUT,False
2816,3,372,3,0.04865235217062585,PUT,False
2817,14,501,95,0.03550541267443152,PUT,False
2818,5,950,89,0.005313307158687386,PUT,False
2819,4,356,52,0.38331413163172406,PUT,False
2820,2,987,68,0.06808586627719947,PUT,False
2821,13,966,28,0.6183405238652832,PUT,False
2822,7,904,60,0.5443977701851681,PUT,False
2823,3,903,65,0.26949195582124696,PUT,False
2824,4,475,7,0.6682065657461502,PUT,False
2825,9,332,22,0.7577762977507034,PUT,False
2826,14,130,48,0.8625614204336445,PUT,False
2827,7,602,9,0.7439462959342398,PUT,False
2828,5,811,96,0.010772617448017106,PUT,False
2829,3,72,33,0.02039922109110286,PUT,False
2830,2,51,20,0.6906062099806066,PUT,False
2831,6,646,36,0.6730865824809872,PUT,False
2832,4,27,1,0.21093221643653226,PUT,False
2833,6,824,71,0.034382507820039904,PUT,False
2834,2,540,99,0.42188211935167325,PUT,False
2835,4,867,7,0.6226411145045772,PUT,False
2836,14,589,1,0.21734093663697066,PUT,False
2837,13,502,63,0.5582085169068386,PUT,False
2838,5,823,32,0.8611555012426798,PUT,False
2839,7,94,45,0.9223268194092825,PUT,False
2840,7,609,15,1.0279286314641924,PUT,False
2841,2,704,33,0.019565044592469695,PUT,False
2842,1,152,15,1.0483191010167225,PUT,False
2843,9,352,61,0.09219121615475179,PUT,False
2844,13,169,96,0.01215244047256768,PUT,False
2845,6,551,46,0.7250703266222343,PUT,False
2846,14,257,45,0.9225445270460615,PUT,False
2847,12,107,37,0.11829327091962581,PUT,False
2848,0,254,17,0.31487946283308454,PUT,False
2849,3,221,58,0.5323749214145398,PUT,False
2850,11,313,27,0.36566899249874635,PUT,False
2851,12,399,28,0.6232680097946184,PUT,False
2852,6,140,60,0.5849275942268073,PUT,False
2853,0,393,12,0.20895376695633666,PUT,False
2854,2,517,7,0.6351159483541572,PUT,False
2855,7,589,30,0.8506305280873433,PUT,False
2856,0,445,59,0.509228796322867,PUT,False
2857,12,506,39,0.8651462846215485,PUT,False
2858,10,104,22,0.8208102671087333,PUT,False
2859,1,697,75,0.8592449654730758,PUT,False
2860,9,552,33,0.021685404849499955,PUT,False
2861,2,444,18,0.12445790485781577,PUT,False
2862,14,64,96,0.010724384089104621,PUT,False
2863,6,976,42,0.6349137335348332,PUT,False
2864,8,577,93,0.9118628918229517,PUT,False
2865,7,183,91,0.5420404134389345,PUT,False
2866,10,914,10,0.004867709136201159,PUT,False
2867,4,738,72,0.33930180577380775,PUT,False
2868,6,553,33,0.021597179568880426,PUT,False
2869,11,324,65,0.2696053952470773,PUT,False
2870,2,522,62,0.8145418262555117,PUT,False
2871,5,856,45,0.9236134172632463,PUT,False
2872,4,143,86,0.6896455063692367,PUT,False
2873,8,693,86,0.7016666975269061,PUT,False
2874,0,730,37,0.12179491348140112,PUT,False
2875,0,708,14,0.7873736701616174,PUT,False
2876,9,924,94,0.6646547552301524,PUT,False
2877,13,434,82,0.8160589243665808,PUT,False
2878,8,293,32,0.8417752519129231,PUT,False
2879,6,557,33,0.02111155409009172,PUT,False
2880,12,95,87,0.09272130178673729,PUT,False
2881,11,472,98,0.8086251775642634,PUT,False
2882,9,150,69,0.9148192258488513,PUT,False
2883,0,716,53,0.31798413896435207,PUT,False
2884,0,768,23,0.6318444004865637,PUT,False
2885,1,278,16,0.3515319574496599,PUT,False
2886,7,574,16,0.351576912878996,PUT,False
2887,12,403,84,0.018137405349463353,PUT,False
2888,9,791,7,0.6474616196117529,PUT,False
2889,11,7,10,0.004867709136201159,PUT,False
2890,11,433,28,0.6087085270169426,PUT,False
2891,6,628,67,0.5676528805262573,PUT,False
2892,14,444,7,0.5996406233368656,PUT,False
2893,8,638,77,0.5947671762958328,PUT,False
2894,2,762,74,0.2621012873436503,PUT,False
2895,6,329,60,0.5785617591483182,PUT,False
2896,12,145,38,0.22739920385536014,PUT,False
2897,6,941,21,0.8133636129394084,PUT,False
2898,14,290,99,0.41238593828912745,PUT,False
2899,3,5,27,0.34307392981955404,PUT,False
2900,0,302,85,0.008781026172446426,PUT,False
2901,0,8,90,0.43906610840186094,PUT,False
2902,8,211,5,0.41418717582504744,PUT,False
2903,4,91,86,0.6984452898056958,PUT,False
2904,12,11,43,0.7049042361187627,PUT,False
2905,14,310,35,0.5221651963021695,PUT,False
2906,14,123,95,0.03427487445093557,PUT,False
2907,5,370,49,0.9525279311123994,PUT,False
2908,12,193,0,0.9846630114166401,PUT,False
2909,4,584,35,0.549295410368269,PUT,False
2910,5,498,73,0.03541058024986839,PUT,False
2911,10,507,20,0.7507747394320531,PUT,False
2912,1,2,65,0.27686714529410517,PUT,False
2913,13,261,23,0.6679795770577137,PUT,False
2914,7,296,53,0.31548613689079336,PUT,False
2915,0,620,6,0.41202993700181884,PUT,False
2916,0,373,50,0.8772663945366869,PUT,False
2917,4,658,28,0.6391084217020908,PUT,False
2918,8,914,96,0.010805048337003013,PUT,False
2919,7,779,22,0.7602024846256806,PUT,False
2920,0,758,58,0.5372637497612701,PUT,False
2921,10,913,68,0.06780135317174661,PUT,False
2922,4,257,41,0.6455857555995824,PUT,False
2923,5,734,41,0.5918525458527325,PUT,False
2924,12,77,44,0.5804369628253265,PUT,False
2925,14,692,55,0.6777638426522948,PUT,False
2926,14,692,69,0.9439322692137734,PUT,False
2927,9,909,1,0.20892713902763704,PUT,False
2928,13,447,84,0.018646606398108584,PUT,False
2929,1,583,10,0.004867709136201159,PUT,False
2930,4,775,71,0.03526457715604045,PUT,False
2931,8,121,80,0.23320490828054607,PUT,False
2932,8,640,38,0.2238189428475761,PUT,False
2933,13,738,18,0.12139167959675994,PUT,False
2934,7,653,23,0.6241835554410949,PUT,False
2935,1,661,81,0.6793588118644849,PUT,False
2936,13,0,10,0.004867709136201159,PUT,False
2937,12,72,73,0.03478040061338509,PUT,False
2938,0,144,87,0.09215919352926753,PUT,False
2939,5,374,98,0.8075981847824933,PUT,False
2940,5,172,3,0.05144427048887756,PUT,False
2941,13,744,78,0.38912048169570834,PUT,False
2942,12,665,75,0.8110496826634765,PUT,False
2943,1,551,69,0.9042332502771799,PUT,False
2944,2,374,31,0.09546785002399766,PUT,False
2945,4,73,57,0.6852527518044282,PUT,False
2946,14,450,86,0.6833804654770971,PUT,False
2947,1,553,71,0.035519605728902774,PUT,False
2948,3,947,97,0.9416488622477783,PUT,False
2949,0,526,38,0.2333806313613029,PUT,False
2950,1,315,89,0.005313307158687386,PUT,False
2951,3,538,43,0.6771038816238055,PUT,False
2952,0,552,18,0.12050940163407034,PUT,False
2953,10,925,93,0.8099205261698066,PUT,False
2954,1,658,89,0.005313307158687386,PUT,False
2955,6,595,20,0.696390242693825,PUT,False
2956,1,981,16,0.35183989621612066,PUT,False
2957,1,468,20,0.6903275422833932,PUT,False
2958,9,550,12,0.20792638763903318,PUT,False
2959,3,119,36,0.6870402802052715,PUT,False
2960,0,110,80,0.22680445139463104,PUT,False
2961,4,78,49,0.9729216494882212,PUT,False
2962,3,241,40,0.6386394667954696,PUT,False
2963,13,485,21,0.8750322834965778,PUT,False
2964,6,327,76,0.7897876126121788,PUT,False
2965,13,586,23,0.6536640222923318,PUT,False
2966,11,687,23,0.6551833643277974,PUT,False
2967,7,83,85,0.009131360166853628,PUT,False
2968,13,655,49,0.9500204677650578,PUT,False
2969,0,141,99,0.4307810913988033,PUT,False
2970,4,811,90,0.43206384204252174,PUT,False
2971,10,679,53,0.3183080605265024,PUT,False
2972,3,336,77,0.6038275437292686,PUT,False
2973,5,586,28,0.6306636314648217,PUT,False
2974,9,635,57,0.624562072987885,PUT,False
2975,4,643,90,0.4347108746210172,PUT,False
2976,4,312,47,0.7757416450025625,PUT,False
2977,13,735,66,0.3084397988104885,PUT,False
2978,7,255,3,0.053907739009918416,PUT,False
2979,8,171,61,0.09130429585880473,PUT,False
2980,14,221,97,0.8811186838790775,PUT,False
2981,13,531,11,0.9489971979331391,PUT,False
2982,5,243,51,0.43860906712913705,PUT,False
2983,6,379,29,0.5482063241632453,PUT,False
2984,5,245,1,0.21692764874036977,PUT,False
2985,11,297,31,0.09796675363895929,PUT,False
2986,1,393,90,0.43742230788667275,PUT,False
2987,14,787,42,0.6166597689950901,PUT,False
2988,3,504,49,0.9622044498800082,PUT,False
2989,1,214,66,0.2912792146188744,PUT,False
2990,10,212,38,0.22625950296331968,PUT,False
2991,10,368,68,0.06890944886633116,PUT,False
2992,4,172,72,0.34236390068912276,PUT,False
2993,0,81,1,0.22146766022767692,PUT,False
2994,12,965,33,0.02117605625041769,PUT,False
2995,2,593,24,0.005160804890363302,PUT,False
2996,12,54,18,0.11977852420029349,PUT,False
2997,12,663,84,0.01839137087482545,PUT,False
2998,1,904,26,0.4585159806449778,PUT,False
2999,12,433,73,0.0352852984680692,PUT,False
3000,14,663,74,0.2593858694656357,PUT,False
